                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5000                                      150                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.0807350902751315E-003                  1.9331349497229843E-006                  1.2607093071337382E+033                  5.5845184706636879E+010                  2.2968000000000002E+035                  6.5108504397973229E+003                  6.0105565317552859E+001                  6.0930545365085376E+000                 -7.1756660008028055E+000                  7.5000000000000011E-001                  2.6562463423872140E-005                  2.4957343753657621E-001                  8.8084408508550492E-005                  2.5819104800153905E-005                  2.1316744450361163E-004                  4.2934398832416955E-005                  6.5000000000000002E-001                  0.0000000000000000E+000                  1.1978331010112352E-002                  4.2423197244685704E-007                  3.9859643281929457E-003                  1.4068056025938330E-006                  4.1235971157469902E-007                  3.4045202811253524E-006                  6.8570992124649553E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8913252728689936E+005                  2.6934920833530177E+004                  1.0814306405170405E+008                  3.1095651525544509E-011                  3.1095651525544509E-011                  0.0000000000000000E+000                  1.2440390716629849E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5500860568486649E+005                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260107"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73 
                                     110                  6.4994220944775327E-001                  6.0328839254092870E-001                  5.2960239240657376E+000                 -5.4562571037953171E+000                  8.0003763308870628E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8712525756288528E-001                 -3.2743956723070373E+000                 -3.2743956723070373E+000                  8.7186302391949888E-001                  9.9638155648324489E-001                  3.6184435167555509E-003                  1.6385342548525066E-002                  4.0113300091870325E+000                  1.1445710395898578E+001                  5.8714467865280397E-009                  5.7790552246790683E-005                  5.3162369261456244E-004                 -2.4414782022428025E+000                  2.8684977045641156E+000                  1.9770785488278576E+005                  6.0670921644079102E+013                  1.3782980592305144E+001                  3.4973805962159406E-006                  3.4098763272037360E+001                  1.0008669094395435E+008                  7.9833260836899926E+000                  9.6150102777238211E-001                  3.6255524402494493E-001                  1.6150780971754533E+000                  8.6901036230682405E-001                 -6.0975044879478441E-002                  6.7985059361768598E+006                  2.4348740373235226E-004                  5.9084201407131299E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5671959231355386E+000                  6.5964964232991707E-001                  5.9837449897912300E+001                  1.7769730768540020E+000                 -1.4812651236338792E+000                  5.4711635810712469E+005                  5.7380796998431860E+000                  1.2439503067942802E+025                  2.1199054005270895E-013                 -1.2673683518762633E+001                  1.2519203825096742E+001                  2.5328956725760662E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2905775820920831E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8478015448452479E-015                  4.8769954625179400E-012                  0.0000000000000000E+000                 -1.5266711724123166E-001                 -5.7198646268205763E-005                  0.0000000000000000E+000                 -5.7198646268205763E-005                 -5.7198651145201096E-005                 -4.8769953326461765E-012                  1.6385342548525064E+003                  3.0923454114097380E-038                  8.2578774816940800E-002                 -1.0831315648397266E+000                                      110 
                                     111                  6.4993371882833606E-001                  5.9540119475523989E-001                  5.3139816759405747E+000                 -5.3871690246372772E+000                  8.0868390036024387E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8713093107230364E-001                 -3.2148439317480140E+000                 -3.2148439317480140E+000                  8.7186302391949899E-001                  9.9584993279063028E-001                  4.1500672093701136E-003                  1.4659729043157687E-002                  3.9391379911232276E+000                  1.1437823198112890E+001                  5.3493713226314214E-009                  6.6281171664064621E-005                  6.0975598004446216E-004                 -2.3819448699331556E+000                  2.8661244810436357E+000                  2.0605429715519014E+005                  6.2431245192435414E+013                  1.3795401997029812E+001                  4.1004448523398951E-006                  3.3926892999328274E+001                  1.2213468133145988E+008                  8.0703644745993852E+000                  9.6277647732786997E-001                  3.6355447871346253E-001                  1.6164837561885841E+000                  8.6901166181234857E-001                 -6.0974395442278409E-002                  6.9388849465119131E+006                  2.1342814175333982E-004                  1.2032695901531118E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3547511908416441E+000                  6.3896334659250620E-001                  5.9855382968158054E+001                  1.7771032138609237E+000                 -1.5021343880721927E+000                  6.2734213974593126E+005                  5.7975044608905222E+000                  1.1816993098741338E+025                  1.8787365386131994E-013                 -1.2726134118169213E+001                  1.2521946753438016E+001                  2.5425722690898865E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2912640600210909E+035                  1.0000000000000002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5750413245702791E-015                  3.7871025799898170E-012                  0.0000000000000000E+000                 -1.5693508159047861E-001                 -5.7020325992152915E-005                  0.0000000000000000E+000                 -5.7020325992152915E-005                 -5.7020329779257761E-005                 -3.7871048460288818E-012                  1.4659729043157686E+003                  2.5279493215278975E-038                  8.3031265790169007E-002                 -1.0807583413192468E+000                                      111 
                                     112                  6.4992398034971688E-001                  5.8724576949017104E-001                  5.3319340340201569E+000                 -5.3170157029745599E+000                  8.1743410164243198E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8713743850389281E-001                 -3.1552921911889906E+000                 -3.1552921911889906E+000                  8.7186302391949910E-001                  9.9524017681058585E-001                  4.7598231894145759E-003                  1.3070471809999004E-002                  3.8658568600015455E+000                  1.1429667772847820E+001                  4.8598570163936586E-009                  7.6019650283221983E-005                  6.9937130411068125E-004                 -2.3224091794828201E+000                  2.8632307391135230E+000                  2.1475042600341566E+005                  6.4255978530604094E+013                  1.3807913541685167E+001                  4.8193037194393113E-006                  3.3750573697651156E+001                  1.4939670409388942E+008                  8.1584619657039852E+000                  9.6409748354056590E-001                  3.6460181593238644E-001                  1.6179554587267455E+000                  8.6901279116821750E-001                 -6.0973831039377022E-002                  7.0820932447161581E+006                  1.8644165380952190E-004                  3.0115351885255664E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1537119032396417E+000                  6.1843637106951166E-001                  5.9871888579457128E+001                  1.7772229576061938E+000                 -1.5225783264940047E+000                  7.1837950986612006E+005                  5.8563539365782562E+000                  1.1257955296028897E+025                  1.6796848761037621E-013                 -1.2774772188158783E+001                  1.2523602864093640E+001                  2.5487682378184998E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2918958948216193E+035                  1.0000000000000002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2565810226624004E-015                  2.9450022522931237E-012                  0.0000000000000000E+000                 -1.6051720241648310E-001                 -5.6917315811172553E-005                  0.0000000000000000E+000                 -5.6917315811172553E-005                 -5.6917318756175044E-005                 -2.9450024911130759E-012                  1.3070471809999003E+003                  2.0637212278721813E-038                  8.3586357599274047E-002                 -1.0778645993891340E+000                                      112 
                                     113                  6.4991281061507733E-001                  5.7881793455611896E-001                  5.3499242393000390E+000                 -5.2458297280479025E+000                  8.2629022232810883E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8714490244729265E-001                 -3.0957404506299677E+000                 -3.0957404506299677E+000                  8.7186302391949910E-001                  9.9454080550647517E-001                  5.4591944935252568E-003                  1.1610236586945927E-002                  3.7915600142617958E+000                  1.1421239937913768E+001                  4.4015043127177930E-009                  8.7189384922704247E-005                  8.0215731705953809E-004                 -2.2628714329041291E+000                  2.8598346289034615E+000                  2.2383306378946928E+005                  6.6154280659006367E+013                  1.3820557951417499E+001                  5.6776716378398071E-006                  3.3570329349233702E+001                  1.8319019429741606E+008                  8.2476292739507695E+000                  9.6544391733616075E-001                  3.6568290451754559E-001                  1.6194733105070702E+000                  8.6901380051210197E-001                 -6.0973326613861893E-002                  7.2285780260519991E+006                  1.6225984605853811E-004                  7.4863571438077363E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9612004335075466E+000                  5.9782681790644410E-001                  5.9886927566499452E+001                  1.7773320326510282E+000                 -1.5430335465733409E+000                  8.2185208434743050E+005                  5.9147936609315783E+000                  1.0678782410698524E+025                  1.5116484506193653E-013                 -1.2820549196736883E+001                  1.2524377710286485E+001                  2.5517866865228725E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2924715872455988E+035                  9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1572671624042998E-015                  2.2635307446432549E-012                  0.0000000000000000E+000                 -1.6364210374472643E-001                 -5.6882712321489989E-005                  0.0000000000000000E+000                 -5.6882712321489989E-005                 -5.6882714585017422E-005                 -2.2635274324377466E-012                  1.1610236586945925E+003                  1.6723051358619884E-038                  8.4242551253843126E-002                 -1.0744684891790723E+000                                      113 
                                     114                  6.4989999927392272E-001                  5.7011276590460280E-001                  5.3679974249166609E+000                 -5.1736445348286830E+000                  8.3525428485344868E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8715346351812850E-001                 -3.0361887100709444E+000                 -3.0361887100709444E+000                  8.7186302391949910E-001                  9.9373864818941560E-001                  6.2613518105847947E-003                  1.0278418794680439E-002                  3.7163171189328543E+000                  1.1412534769262251E+001                  3.9754980044785187E-009                  1.0000072607726796E-004                  9.2004970397001600E-004                 -2.2033318935470771E+000                  2.8559560763719589E+000                  2.3334442264359360E+005                  6.8136557247971586E+013                  1.3833380186085673E+001                  6.7043312691677093E-006                  3.3386686354834147E+001                  2.2518675804375243E+008                  8.3378781668196300E+000                  9.6679705381942560E-001                  3.6678385783663664E-001                  1.6210182233969885E+000                  8.6901472686458370E-001                 -6.0972863664301782E-002                  7.3788323017947711E+006                  1.4072882960077080E-004                  1.8518599630271465E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7820541026281922E+000                  5.7772773717555181E-001                  5.9901285161964253E+001                  1.7774361401315824E+000                 -1.5633244560174260E+000                  9.3958498841504822E+005                  5.9729360695140521E+000                  1.0160394344046972E+025                  1.3685694145297893E-013                 -1.2863733170060419E+001                  1.2524485259533799E+001                  2.5518710610225388E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2930211959999922E+035                  1.0000000000000002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2136948857037668E-016                  1.7457170191842323E-012                  0.0000000000000000E+000                 -1.6629216272780736E-001                 -5.6910815926591762E-005                  0.0000000000000000E+000                 -5.6910815926591762E-005                 -5.6910817672306297E-005                 -1.7457145348427974E-012                  1.0278418794680438E+003                  1.3557173451610697E-038                  8.4998265478601037E-002                 -1.0705899366475697E+000                                      114 
                                     115                  6.4988530506072295E-001                  5.6112442202349810E-001                  5.3861990401043265E+000                 -5.1004918879267809E+000                  8.4432841059609203E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8716328301014393E-001                 -2.9766369695119210E+000                 -2.9766369695119210E+000                  8.7186302391949888E-001                  9.9281859848544562E-001                  7.1814015145548107E-003                  9.0647239869995865E-003                  3.6401930991776088E+000                  1.1403546425381148E+001                  3.5793829031118462E-009                  1.1469493927714628E-004                  1.0552686359307816E-003                 -2.1437907910446210E+000                  2.8516155103569334E+000                  2.4333189601298305E+005                  7.0214320628633328E+013                  1.3846425698108595E+001                  7.9342907689325223E-006                  3.3200149705408116E+001                  2.7751349436177748E+008                  8.4292223997919145E+000                  9.6814028952928355E-001                  3.6789160898250067E-001                  1.6225721381351736E+000                  8.6901559442752430E-001                 -6.0972430095573793E-002                  7.5333822434163857E+006                  1.2157448458801301E-004                  4.5662467458017015E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6131841450044888E+000                  5.5789009583909310E-001                  5.9914050533300525E+001                  1.7775286813796556E+000                 -1.5831649751914436E+000                  1.0738742501495981E+006                  6.0309534287904052E+000                  9.6026867795527252E+024                  1.2445325770954909E-013                 -1.2904993730740694E+001                  1.2524139073382544E+001                  2.5492664066854408E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2935098544147443E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8231154914664858E-016                  1.3262696206885898E-012                  0.0000000000000000E+000                 -1.6846983813078975E-001                 -5.6996941758218238E-005                  0.0000000000000000E+000                 -5.6996941758218238E-005                 -5.6996943084485323E-005                 -1.3262670855215125E-012                  9.0647239869995860E+002                  1.0898796913934560E-038                  8.5852042001378928E-002                 -1.0662493706325447E+000                                      115 
                                     116                  6.4986845125135517E-001                  5.5184599504083109E-001                  5.4045610642273081E+000                 -5.0263856567535905E+000                  8.5351488479689834E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8717454593802138E-001                 -2.9170852289528977E+000                 -2.9170852289528977E+000                  8.7186302391949899E-001                  9.9176332984951487E-001                  8.2366701504855925E-003                  7.9676950064281552E-003                  3.5632475486860971E+000                  1.1394267998398480E+001                  3.2141393593991909E-009                  1.3154874864483779E-004                  1.2103605807100002E-003                 -2.0842483256264033E+000                  2.8468247707497576E+000                  2.5384058749019844E+005                  7.2398055982565281E+013                  1.3859726904769252E+001                  9.4105356276171242E-006                  3.3011032715021898E+001                  3.4288528523733342E+008                  8.5216801241300395E+000                  9.6946308366131762E-001                  3.6899722321641987E-001                  1.6241225863186142E+000                  8.6901641804186114E-001                 -6.0972018490771183E-002                  7.6926620804476682E+006                  1.0465876542786944E-004                  1.1236342838792140E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4524818783042281E+000                  5.3813140769291901E-001                  5.9925177186786030E+001                  1.7776093268296742E+000                 -1.6028584290144490E+000                  1.2273427444742157E+006                  6.0889658595875655E+000                  9.0845826788990391E+024                  1.1347940403167528E-013                 -1.2945082953687203E+001                  1.2523480938701276E+001                  2.5441629333038445E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2939357827101693E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3006098507637859E-016                  1.0088964131536565E-012                  0.0000000000000000E+000                 -1.7033012646551174E-001                 -5.7138135222652453E-005                  0.0000000000000000E+000                 -5.7138135222652453E-005                 -5.7138136231549337E-005                 -1.0088968844927139E-012                  7.9676950064281550E+002                  8.7640221139875858E-039                  8.6804325932221538E-002                 -1.0614586310253686E+000                                      116 
                                     117                  6.4984912045178544E-001                  5.4226970958082876E-001                  5.4231099929746645E+000                 -4.9513307569051594E+000                  8.6281619925368513E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8718746452859414E-001                 -2.8575334883938748E+000                 -2.8575334883938748E+000                  8.7186302391949921E-001                  9.9055296926880487E-001                  9.4470307311955923E-003                  6.9770623146109259E-003                  3.4855370988790000E+000                  1.1384691712938478E+001                  2.8772717977651115E-009                  1.5087954821461937E-004                  1.3882462583041659E-003                 -2.0247046718813335E+000                  2.8415915159836365E+000                  2.6491710043774755E+005                  7.4698321480301906E+013                  1.3873310843046553E+001                  1.1185856487137271E-005                  3.2819559868395729E+001                  4.2477797726565415E+008                  8.6152729503927006E+000                  9.7075795442241741E-001                  3.7009373238928855E-001                  1.6256597284410887E+000                  8.6901721240290253E-001                 -6.0971621505798192E-002                  7.8570804211056698E+006                  8.9738621895686736E-005                  2.7617926807056928E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2998406060986452E+000                  5.1849296243435439E-001                  5.9935267186956274E+001                  1.7776824457210580E+000                 -1.6224911119633776E+000                  1.4029991041873686E+006                  6.1470573937321324E+000                  8.5532766674420682E+024                  1.0371086093759113E-013                 -1.2984175760503206E+001                  1.2522621753842259E+001                  2.5366800852809780E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2943220279166864E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6728502801542973E-016                  7.5970462876536919E-013                  0.0000000000000000E+000                 -1.7193932563693110E-001                 -5.7332587700842520E-005                  0.0000000000000000E+000                 -5.7332587700842520E-005                 -5.7332588460550327E-005                 -7.5970780773031155E-013                  6.9770623146109256E+002                  7.0106528791946173E-039                  8.7856646818376405E-002                 -1.0562253762592475E+000                                      117 
                                     118                  6.4982694862084478E-001                  5.3238697090502329E-001                  5.4418778029276105E+000                 -4.8753353199966867E+000                  8.7223507926061874E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8720228222672877E-001                 -2.7979817478348514E+000                 -2.7979817478348514E+000                  8.7186302391949899E-001                  9.8916472301050073E-001                  1.0835276989499758E-002                  6.0874727065970578E-003                  3.4071163995244871E+000                  1.1374808974262672E+001                  2.5681953351517379E-009                  1.7305137915530903E-004                  1.5922756444736504E-003                 -1.9651599820392545E+000                  2.8359258033906207E+000                  2.7661632228896423E+005                  7.7127595422732250E+013                  1.3887209791742178E+001                  1.3324922138796518E-005                  3.2626000504045088E+001                  5.2765589274285311E+008                  8.7100247706960783E+000                  9.7201726308282299E-001                  3.7117363465655528E-001                  1.6271729554150003E+000                  8.6901799892767306E-001                 -6.0971228437389141E-002                  8.0271229493683791E+006                  7.6648133552767304E-005                  6.7874493865876933E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1572307895396898E+000                  4.9930632942472086E-001                  5.9944338402852161E+001                  1.7777481713129279E+000                 -1.6418412514878120E+000                  1.6043867741965638E+006                  6.2053090732066885E+000                  8.0052505135390247E+024                  9.4967669206681161E-014                 -1.3022424220763112E+001                  1.2521697556745552E+001                  2.5269304560011669E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2946692740611808E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1390183288420735E-016                  5.6541935469980028E-013                  0.0000000000000000E+000                 -1.7324632256097561E-001                 -5.7578916291292180E-005                  0.0000000000000000E+000                 -5.7578916291292180E-005                 -5.7578916856713527E-005                 -5.6542134662480523E-013                  6.0874727065970569E+002                  5.5741059469132737E-039                  8.9010314664488485E-002                 -1.0505596636662318E+000                                      118 
                                     119                  6.4980151821453958E-001                  5.2218813761905669E-001                  5.4608916237016780E+000                 -4.7983985791058075E+000                  8.8177453524980258E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8721927829201074E-001                 -2.7384300072758281E+000                 -2.7384300072758281E+000                  8.7186302391949910E-001                  9.8757244736602712E-001                  1.2427552633973408E-002                  5.2935857000320427E-003                  3.3280369358831772E+000                  1.1364610140976705E+001                  2.2863346985636759E-009                  1.9848178546043617E-004                  1.8262910581016548E-003                 -1.9056143888330344E+000                  2.8298334931439157E+000                  2.8899586157765309E+005                  7.9698697367710719E+013                  1.3901451223144690E+001                  1.5907481282397408E-005                  3.2430542477321893E+001                  6.5727233432942080E+008                  8.8059635205929236E+000                  9.7323600669138743E-001                  3.7223141468916143E-001                  1.6286544951386088E+000                  8.6901880480589566E-001                 -6.0970825697396064E-002                  8.2032594397024056E+006                  6.5230572800264249E-005                  1.6692438192749161E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0210594300391080E+000                  4.8015926876357329E-001                  5.9952066685979794E+001                  1.7778041588251319E+000                 -1.6608911667458066E+000                  1.8358468049720416E+006                  6.2638364380138398E+000                  7.5197592776949523E+024                  8.7003207903489266E-014                 -1.3060464734173339E+001                  1.2520816098951016E+001                  2.5150174329151379E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2949651127393066E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8542945854251507E-016                  4.2398034801438452E-013                  0.0000000000000000E+000                 -1.7431188171930836E-001                 -5.7876881770259808E-005                  0.0000000000000000E+000                 -5.7876881770259808E-005                 -5.7876882194237244E-005                 -4.2397743573330954E-013                  5.2935857000320425E+002                  4.4513921272070718E-039                  9.0267756057353793E-002                 -1.0444673534195266E+000                                      119 
                                     120                  6.4977235032278657E-001                  5.1166255185646503E-001                  5.4801646331973011E+000                 -4.7205007021897982E+000                  8.9143788843813407E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8723877307371709E-001                 -2.6788782667168047E+000                 -2.6788782667168047E+000                  8.7186302391949866E-001                  9.8574615630792550E-001                  1.4253843692075063E-002                  4.5833987669509383E-003                  3.2483480166666272E+000                  1.1354084555214113E+001                  2.0281640871367573E-009                  2.2764967721343609E-004                  2.0946995204493050E-003                 -1.8460680079946201E+000                  2.8233103225675613E+000                  3.0210967465924256E+005                  8.2423097786610688E+013                  1.3916048933002802E+001                  1.9032651602762355E-005                  3.2233187915880421E+001                  8.2106754239295566E+008                  8.9031222150736493E+000                  9.7441358623366947E-001                  3.7326545226452434E-001                  1.6301022610958431E+000                  8.6901965837837791E-001                 -6.0970399122464845E-002                  8.3858524794029212E+006                  5.5257916027106134E-005                  4.1091084264810083E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8897053788966947E+000                  4.6085356634066138E-001                  5.9958700697037401E+001                  1.7778522131318639E+000                 -1.6800413271781698E+000                  2.1022879476774549E+006                  6.3226922005232202E+000                  6.9404470094075331E+024                  7.9669471975633712E-014                 -1.3098708061193017E+001                  1.2520010260017441E+001                  2.5009731761391628E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2952190626825918E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1740581026593352E-016                  3.0754069961620836E-013                  0.0000000000000000E+000                 -1.7529046086561603E-001                 -5.8227801118376745E-005                  0.0000000000000000E+000                 -5.8227801118376745E-005                 -5.8227801425917752E-005                 -3.0754100709216164E-013                  4.5833987669509384E+002                  3.4972251660549098E-039                  9.1633825378574202E-002                 -1.0379441828431721E+000                                      120 
                                     121                  6.4973889565048970E-001                  5.0079885034050431E-001                  5.4997117392801096E+000                 -4.6416202979294638E+000                  9.0122878766559147E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8726113406462139E-001                 -2.6193265261577818E+000                 -2.6193265261577818E+000                  8.7186302391949921E-001                  9.8365145678747623E-001                  1.6348543212524366E-002                  3.9574172602782490E-003                  3.1680997727586622E+000                  1.1343220853698153E+001                  1.7955230713758818E-009                  2.6110434951032326E-004                  2.4025557489896631E-003                 -1.7865209404317901E+000                  2.8163509519502621E+000                  3.1601794111278275E+005                  8.5313598533275344E+013                  1.3931018260912712E+001                  2.2823366384932018E-005                  3.2033942622551905E+001                  1.0286979554171748E+009                  9.0015371595993532E+000                  9.7554943772513403E-001                  3.7427457622810811E-001                  1.6315152147399401E+000                  8.6902058116980296E-001                 -6.0969937955669351E-002                  8.5753064952685125E+006                  4.6664467518852556E-005                  1.0128032888480983E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7646694638598044E+000                  4.4164321571209719E-001                  5.9964671045369144E+001                  1.7778954555674289E+000                 -1.6992572983221941E+000                  2.4093545135521730E+006                  6.3819007069936937E+000                  6.4771011734617789E+024                  7.2933972413843817E-014                 -1.3137070131556579E+001                  1.2519318280088321E+001                  2.4847877467363396E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2954476076167311E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6994383797266894E-016                  2.2820229820128858E-013                  0.0000000000000000E+000                 -1.7617276671242965E-001                 -5.8633571440975952E-005                  0.0000000000000000E+000                 -5.8633571440975952E-005                 -5.8633571669179435E-005                 -2.2820348312847100E-013                  3.9574172602782482E+002                  2.7816727136915401E-039                  9.3114043794321061E-002                 -1.0309848122258729E+000                                      121 
                                     122                  6.4970052417311419E-001                  4.8958489103400599E-001                  5.5195528710699016E+000                 -4.5617380220037846E+000                  9.1115120891274834E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8728678284922384E-001                 -2.5597747855987585E+000                 -2.5597747855987585E+000                  8.7186302391949877E-001                  9.8124890103848661E-001                  1.8751098961514029E-002                  3.4006847269017113E-003                  3.0873430660421741E+000                  1.1332006894391656E+001                  1.5832863825517273E-009                  2.9947582688585205E-004                  2.7556573487758059E-003                 -1.7269732741263890E+000                  2.8089512437976736E+000                  3.3079038007441006E+005                  8.8385149842500312E+013                  1.3946379302533156E+001                  2.7432284613787227E-005                  3.1832853720823863E+001                  1.2927426854076860E+009                  9.1012476412789347E+000                  9.7664234898050639E-001                  3.7525714359783968E-001                  1.6328917474204379E+000                  8.6902157595862495E-001                 -6.0969440808584276E-002                  8.7721036102259196E+006                  3.9206829217977788E-005                  2.5006377673442520E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6456085957796449E+000                  4.2252559296310138E-001                  5.9969807500191294E+001                  1.7779326547784351E+000                 -1.7183523389266162E+000                  2.7638797859405000E+006                  6.4415191496145834E+000                  5.9276209069378014E+024                  6.6737929780002820E-014                 -1.3175627269348379E+001                  1.2518800531321855E+001                  2.4664694990074661E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2956442311073228E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9250468919509446E-016                  1.6313242100127739E-013                  0.0000000000000000E+000                 -1.7691709216001655E-001                 -5.9096246903444153E-005                  0.0000000000000000E+000                 -5.9096246903444153E-005                 -5.9096247066576282E-005                 -1.6313212851956985E-013                  3.4006847269017112E+002                  2.1728090343583619E-039                  9.4714156505304778E-002                 -1.0235851040732844E+000                                      122 
