                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                      821                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.6677512861449689E+007                  1.0679239946723470E+004                  3.4214367744018205E+003                  2.6128703308222619E+004                  4.6003942469756197E+002                 -3.1874261470165823E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6540953117357948E-001                  2.9460767909569852E-001                  1.9714765381725536E-005                  1.5631585876611460E-002                  2.0254266629639285E-002                  1.2000000000000000E+001                  0.0000000000000000E+000                  5.9267094058780438E+000                  2.0429337296545250E-004                  5.3767167733283685E+000                  4.4715212556138956E-001                  5.2258522220922560E-002                  9.6634951068469394E-002                  5.1397265704482317E-002                  3.4884959144341425E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8507491983439919E+007                  2.8211780173702533E+002                  4.5926504114820110E+006                  2.6049958998648413E+004                  1.5152197801390805E+004                  1.0031689459574778E+004                  1.0335442055397043E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.2630227987648469E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     756                  7.5179565925678549E-001                 -1.0023316401680686E+000                  8.1057940928173320E+000                  2.9304837843533922E+000                  1.8841443084315834E+001                  0.0000000000000000E+000                  6.6540954625692283E-001                  3.3459045374307717E-001                  9.9464558635578029E-002                 -2.2409447282816506E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4574715562060447E+001                  1.0863477270144424E+004                  4.0359688600150738E+000                 -1.4833661758978613E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     757                  7.2680804186487391E-001                 -1.0085451539466666E+000                  8.1084306810595113E+000                  2.9357537440050079E+000                  1.8849612309667439E+001                  0.0000000000000000E+000                  6.6540954606238334E-001                  3.3459045393761666E-001                  9.8051636394696232E-002                 -2.1629344254620221E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7662239937260807E+001                  1.0863029236001994E+004                  4.0359509483682352E+000                 -1.6184851184385103E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     758                  7.1439832433255379E-001                 -1.0116941556967207E+000                  8.1101766580676582E+000                  2.9392329661953887E+000                  1.8855013224870042E+001                  0.0000000000000000E+000                  6.6540954593227508E-001                  3.3459045406772492E-001                  9.7343250528927436E-002                 -2.1249360271322656E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7955248423214741E+001                  1.0862681587001623E+004                  4.0359370494404860E+000                 -1.5032202894090217E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     759                  7.0198860680023489E-001                 -1.0148872116216032E+000                  8.1119207745739992E+000                  2.9427108922453002E+000                  1.8860411186379356E+001                  0.0000000000000000E+000                  6.6540954580113043E-001                  3.3459045419886957E-001                  9.6630179965882024E-002                 -2.0874126122304880E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9752384947786339E+001                  1.0862237353350791E+004                  4.0359192884330648E+000                 -1.4704242426157943E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     760                  6.8957888926791477E-001                 -1.0181259512757279E+000                  8.1144874572516645E+000                  2.9478150477767264E+000                  1.8868343376835973E+001                  0.0000000000000000E+000                  6.6540954560618160E-001                  3.3459045439381840E-001                  9.5912243269482653E-002                 -2.0503528369918875E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1031936919907346E+002                  1.0861684015023853E+004                  4.0358971642706738E+000                 -1.5953366462753380E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     761                  6.6539420044792663E-001                 -1.0245759060302206E+000                  8.1170329413646058E+000                  2.9529196361257530E+000                  1.8876249903556705E+001                  0.0000000000000000E+000                  6.6540954540969044E-001                  3.3459045459030956E-001                  9.4498321375157499E-002                 -1.9794098058731601E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3523850672802874E+002                  1.0860241318171113E+004                  4.0358394755277551E+000                 -1.4985358953408308E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     762                  6.5330185603793200E-001                 -1.0278725229181198E+000                  8.1187272907085344E+000                  2.9563074961845470E+000                  1.8881504491001277E+001                  0.0000000000000000E+000                  6.6540954527756002E-001                  3.3459045472243998E-001                  9.3783724692142023E-002                 -1.9445620533994018E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5476683533577093E+002                  1.0859303485832732E+004                  4.0358019705603683E+000                 -1.4652308493457822E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     763                  6.4120951162793860E-001                 -1.0312194452888779E+000                  8.1208275985698233E+000                  2.9605027362456551E+000                  1.8888014949789252E+001                  0.0000000000000000E+000                  6.6540954511215555E-001                  3.3459045488784445E-001                  9.3063751346344981E-002                 -1.9101135131994036E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8280007109090886E+002                  1.0858198545694899E+004                  4.0357577786082359E+000                 -1.4406653272063634E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     764                  6.2329478120553006E-001                 -1.0362746762821846E+000                  8.1233354874795545E+000                  2.9655257623694187E+000                  1.8895802340912692E+001                  0.0000000000000000E+000                  6.6540954491194615E-001                  3.3459045508805385E-001                  9.1986760319972438E-002                 -1.8597881750976751E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2278812341724782E+002                  1.0856210810232662E+004                  4.0356782680370760E+000                 -1.4888474138431487E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     765                  6.0538005078312018E-001                 -1.0414515195401695E+000                  8.1258429688131972E+000                  2.9705529668161583E+000                  1.8903594257861087E+001                  0.0000000000000000E+000                  6.6540954470887326E-001                  3.3459045529112674E-001                  9.0896776182271224E-002                 -1.8102853553069741E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7122332861500360E+002                  1.0853730217685823E+004                  4.0355790224741108E+000                 -1.4709711971453702E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     766                  5.8746532036071031E-001                 -1.0467574406640892E+000                  8.1283507952424721E+000                  2.9755858606578265E+000                  1.8911393039641656E+001                  0.0000000000000000E+000                  6.6540954450277212E-001                  3.3459045549722788E-001                  8.9793016060450731E-002                 -1.7615732275865192E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2984486103413144E+002                  1.0850661821176827E+004                  4.0354562281863329E+000                 -1.4920222222790931E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     767                  5.6955058993830177E-001                 -1.0522005897217250E+000                  8.1305598630698483E+000                  2.9800291986329790E+000                  1.8918272841886385E+001                  0.0000000000000000E+000                  6.6540954431854793E-001                  3.3459045568145207E-001                  8.8674635155413947E-002                 -1.7136202006811680E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9155962441387084E+002                  1.0846892287471745E+004                  4.0353053275183832E+000                 -1.4539365005675931E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     768                  5.5592945235317170E-001                 -1.0564364200030789E+000                  8.1334198046974588E+000                  2.9857556738333328E+000                  1.8927157712932246E+001                  0.0000000000000000E+000                  6.6540954407690844E-001                  3.3459045592309156E-001                  8.7813963588314004E-002                 -1.6776501084393148E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8824732942060427E+002                  1.0843472143890740E+004                  4.0351683681324255E+000                 -1.4936002501695500E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     769                  5.2868717718291425E-001                 -1.0651794060802500E+000                  8.1362910365985552E+000                  2.9915603186449840E+000                  1.8936129392283334E+001                  0.0000000000000000E+000                  6.6540954382901008E-001                  3.3459045617098992E-001                  8.6063815104312907E-002                 -1.6069023011951322E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0864304889101231E+002                  1.0834918459923139E+004                  4.0348256473089341E+000                 -1.5293806329441560E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     770                  5.1506603959778419E-001                 -1.0696954914665571E+000                  8.1383439147678924E+000                  2.9956942579322314E+000                  1.8942530351645427E+001                  0.0000000000000000E+000                  6.6540954364936034E-001                  3.3459045635063966E-001                  8.5173502870145676E-002                 -1.5721105252713448E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1186442454595988E+002                  1.0829589493939853E+004                  4.0346119945850969E+000                 -1.6001434845620526E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     771                  4.9946853645235567E-001                 -1.0749943918113334E+000                  8.1405396097893785E+000                  3.0001222574714950E+000                  1.8949383393503030E+001                  0.0000000000000000E+000                  6.6540954345447878E-001                  3.3459045654552122E-001                  8.4140600692983777E-002                 -1.5327165202832719E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4107780551882934E+002                  1.0822465686333719E+004                  4.0343262175150345E+000                 -1.4595079113472949E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     772                  4.8387103330692710E-001                 -1.0804377868764434E+000                  8.1425878679918462E+000                  3.0042591727381645E+000                  1.8955782773871686E+001                  0.0000000000000000E+000                  6.6540954327004342E-001                  3.3459045672995658E-001                  8.3092574112906048E-002                 -1.4937790119232663E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8198858018449073E+002                  1.0814074497799878E+004                  4.0339893570901655E+000                 -1.5422721157823515E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     773                  4.7043030361541976E-001                 -1.0852516323102552E+000                  8.1444873760574144E+000                  3.0080960209287522E+000                  1.8961718510486893E+001                  0.0000000000000000E+000                  6.6540954309676348E-001                  3.3459045690323652E-001                  8.2176637659443358E-002                 -1.4605758602362544E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1329735907639708E+003                  1.0805662731184781E+004                  4.0336514081160733E+000                 -1.6284594991775183E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     774                  4.5698957392391115E-001                 -1.0901865211662358E+000                  8.1473398395150873E+000                  3.0138388946965069E+000                  1.8970616570371885E+001                  0.0000000000000000E+000                  6.6540954283283504E-001                  3.3459045716716496E-001                  8.1248149597161090E-002                 -1.4276809651969822E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4027059083290235E+003                  1.0795995137469105E+004                  4.0332626802776970E+000                 -1.4793015807790129E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     775                  4.3010811454089515E-001                 -1.1004499395847100E+000                  8.1502385060170752E+000                  3.0197308586305414E+000                  1.8979710814421313E+001                  0.0000000000000000E+000                  6.6540954255790508E-001                  3.3459045744209492E-001                  7.9350571761323055E-002                 -1.3627431313333481E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7407255113709327E+003                  1.0772211502327396E+004                  4.0323048717903411E+000                 -1.5156922348353548E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     776                  4.1631838625597917E-001                 -1.1059351186019486E+000                  8.1522082542886736E+000                  3.0237216554350099E+000                  1.8985879983915876E+001                  0.0000000000000000E+000                  6.6540954236819905E-001                  3.3459045763180095E-001                  7.8354669193371890E-002                 -1.3298552065098542E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0140826964963162E+003                  1.0757178875772048E+004                  4.0316983903519148E+000                 -1.5118125416836612E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     777                  4.0252865797106446E-001                 -1.1115831653441781E+000                  8.1541849531438313E+000                  3.0277296442733150E+000                  1.8992074511973595E+001                  0.0000000000000000E+000                  6.6540954217503523E-001                  3.3459045782496477E-001                  7.7342255782253122E-002                 -1.2972269867384980E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3301127914688273E+003                  1.0739873277164495E+004                  4.0309991570290045E+000                 -1.6591416494337455E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     778                  3.8873892968614987E-001                 -1.1174054586209072E+000                  8.1561693566537361E+000                  3.0317563893623158E+000                  1.8998296801068740E+001                  0.0000000000000000E+000                  6.6540954197821689E-001                  3.3459045802178311E-001                  7.6312299699832623E-002                 -1.2648406203791553E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6955761301927128E+003                  1.0719955241669895E+004                  4.0301929720791048E+000                 -1.5082132370252882E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     779                  3.7494920140123389E-001                 -1.1234146021730798E+000                  8.1581823901820520E+000                  3.0358440713617996E+000                  1.9004612234306833E+001                  0.0000000000000000E+000                  6.6540954177550138E-001                  3.3459045822449862E-001                  7.5263671091804804E-002                 -1.2326772695441998E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1229247865869306E+003                  1.0697032968981395E+004                  4.0292633343312971E+000                 -1.5160503054948748E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     780                  3.6088049769608777E-001                 -1.1297524268281816E+000                  8.1602254208279668E+000                  3.0399963494600226E+000                  1.9011025927107987E+001                  0.0000000000000000E+000                  6.6540954156648824E-001                  3.3459045843351176E-001                  7.4173295182640472E-002                 -1.2000723943903820E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6236041636350437E+003                  1.0670082074876736E+004                  4.0281677600551138E+000                 -1.5666103470378848E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     781                  3.4681179399094164E-001                 -1.1363159565909660E+000                  8.1622792592414264E+000                  3.0441739499292018E+000                  1.9017477417876375E+001                  0.0000000000000000E+000                  6.6540954135294139E-001                  3.3459045864705861E-001                  7.3060736085938507E-002                 -1.1676567836254255E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2050849111903590E+003                  1.0638976045816336E+004                  4.0268998310557311E+000                 -1.5275498104038743E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     782                  3.3274309028579546E-001                 -1.1431238728641608E+000                  8.1643450157962096E+000                  3.0483791875846906E+000                  1.9023970258103702E+001                  0.0000000000000000E+000                  6.6540954113457074E-001                  3.3459045886542926E-001                  7.1924380040954666E-002                 -1.1354067119573742E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8808462219842604E+003                  1.0603068058368457E+004                  4.0254315490408352E+000                 -1.5133341367011351E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     783                  3.1867438658064939E-001                 -1.1501972652301500E+000                  8.1662738982190959E+000                  3.0523115176732580E+000                  1.9030038803554319E+001                  0.0000000000000000E+000                  6.6540954092722338E-001                  3.3459045907277662E-001                  7.0762429428445101E-002                 -1.1032967607922718E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6062486360344883E+003                  1.0561605694205780E+004                  4.0237299495539913E+000                 -1.5567962082367323E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     784                  3.0664056825187735E-001                 -1.1564761477738774E+000                  8.1689542216889599E+000                  3.0577551129315550E+000                  1.9038454296218607E+001                  0.0000000000000000E+000                  6.6540954063445257E-001                  3.3459045936554743E-001                  6.9746730197576073E-002                 -1.0759223453213312E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7893189447899667E+003                  1.0521062378270981E+004                  4.0220595954950502E+000                 -1.4537786065649145E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     785                  2.8257293159433461E-001                 -1.1697398505930032E+000                  8.1716759684430915E+000                  3.0633339442046235E+000                  1.9047047021067655E+001                  0.0000000000000000E+000                  6.6540954032859378E-001                  3.3459045967140622E-001                  6.7648808133100230E-002                 -1.0213302343560246E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2388280543661622E+003                  1.0423490122938527E+004                  4.0180131592077819E+000                 -1.5610244047007383E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     786                  2.7053911326556257E-001                 -1.1767640544870688E+000                  8.1744123182164152E+000                  3.0689026086861890E+000                  1.9055651579038884E+001                  0.0000000000000000E+000                  6.6540954001558217E-001                  3.3459045998441783E-001                  6.6563468707434847E-002                 -9.9408536970734009E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9946271594536938E+003                  1.0364657155371337E+004                  4.0155549409698743E+000                 -1.5247614076035322E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     787                  2.4647147660801846E-001                 -1.1917223318080328E+000                  8.1772008828256570E+000                  3.0746313250879043E+000                  1.9064469911663661E+001                  0.0000000000000000E+000                  6.6540953968683469E-001                  3.3459046031316531E-001                  6.4309875407604217E-002                 -9.3954521523714844E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2157850951440891E+004                  1.0222768970293693E+004                  4.0095685460571495E+000                 -1.4716070768403224E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     788                  2.3443765827924778E-001                 -1.1997149153758722E+000                  8.1790755832634137E+000                  3.0784697790315043E+000                  1.9070387738868650E+001                  0.0000000000000000E+000                  6.6540953946189318E-001                  3.3459046053810682E-001                  6.3137166079327914E-002                 -9.1221150885282610E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3859309300184426E+004                  1.0136971967781328E+004                  4.0059082455224049E+000                 -1.6207931762587155E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     789                  2.2240383995047572E-001                 -1.2080980568872015E+000                  8.1812125436375851E+000                  3.0828438185506757E+000                  1.9077133079191789E+001                  0.0000000000000000E+000                  6.6540953920104995E-001                  3.3459046079895005E-001                  6.1930123077861207E-002                 -8.8478642524919132E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6080322257349544E+004                  1.0039534210889515E+004                  4.0017135639710517E+000                 -1.5555030676524948E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     790                  2.0727575809827314E-001                 -1.2192585066076327E+000                  8.1836276732808813E+000                  3.0877971398247936E+000                  1.9084766426790711E+001                  0.0000000000000000E+000                  6.6540953889989851E-001                  3.3459046110010149E-001                  6.0358924591248628E-002                 -8.5011953653543660E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9006625923814885E+004                  9.8979956820186471E+003                  3.9955472600150559E+000                 -1.4908852164573938E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     791                  1.9214767624607185E-001                 -1.2312088046137815E+000                  8.1860813897065956E+000                  3.0928343727522853E+000                  1.9092527210887880E+001                  0.0000000000000000E+000                  6.6540953858712248E-001                  3.3459046141287752E-001                  5.8720696118520328E-002                 -8.1516283289884947E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2505548292488864E+004                  9.7314413867901785E+003                  3.9881771712002663E+000                 -1.5825326256652712E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     792                  1.7701959439387061E-001                 -1.2440779893919220E+000                  8.1885791018597072E+000                  3.0979668648685701E+000                  1.9100432816284240E+001                  0.0000000000000000E+000                  6.6540953826152771E-001                  3.3459046173847229E-001                  5.7006189296354738E-002                 -7.7981287216242975E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6705016085505813E+004                  9.5350706448654109E+003                  3.9793239150602169E+000                 -1.5643268227859080E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     793                  1.6189151254166800E-001                 -1.2580296110210716E+000                  8.1912704758142212E+000                  3.1034992880061547E+000                  1.9108954587485780E+001                  0.0000000000000000E+000                  6.6540953790257418E-001                  3.3459046209742582E-001                  5.5203979887758110E-002                 -7.4394339815634170E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2077768048154649E+004                  9.3030213069758083E+003                  3.9686240156352022E+000                 -1.5629940382222193E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     794                  1.4505906004933644E-001                 -1.2750859003793491E+000                  8.1934538005581139E+000                  3.1080094651761865E+000                  1.9115888445913011E+001                  0.0000000000000000E+000                  6.6540953760416732E-001                  3.3459046239583268E-001                  5.3077944942365236E-002                 -7.0322604713835503E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7195082195140727E+004                  8.9941888894387903E+003                  3.9539620040657617E+000                 -1.5496774933814528E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     795                  1.3664283380317066E-001                 -1.2843323682600276E+000                  8.1949290424728130E+000                  3.1110488820297388E+000                  1.9120566959664959E+001                  0.0000000000000000E+000                  6.6540953739978470E-001                  3.3459046260021530E-001                  5.1959819261323252E-002                 -6.8247493901869005E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1089271876611980E+004                  8.8157190283406871E+003                  3.9452577400392714E+000                 -1.6447325375898071E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     796                  1.2822660755700488E-001                 -1.2941386966606268E+000                  8.1969294190559783E+000                  3.1151635518206002E+000                  1.9126905654519220E+001                  0.0000000000000000E+000                  6.6540953711894735E-001                  3.3459046288105265E-001                  5.0799718223351546E-002                 -6.6140201475913751E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7003109327032034E+004                  8.6189779750233829E+003                  3.9354557709148779E+000                 -1.5092679197459026E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     797                  1.1415575273733757E-001                 -1.3119995947754024E+000                  8.1995078653251596E+000                  3.1204843443308041E+000                  1.9135092472741984E+001                  0.0000000000000000E+000                  6.6540953674948289E-001                  3.3459046325051711E-001                  4.8752894499893902E-002                 -6.2529933531209239E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5854226848790706E+004                  8.2437394246179119E+003                  3.9161242557613387E+000                 -1.4806157816337180E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     798                  1.0008489791766895E-001                 -1.3321122306271476E+000                  8.2021748479971190E+000                  3.1259934313334656E+000                  1.9143566803395398E+001                  0.0000000000000000E+000                  6.6540953635946676E-001                  3.3459046364053324E-001                  4.6546579204458795E-002                 -5.8784299075210357E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6699550942756367E+004                  7.7993306021385433E+003                  3.8920573298349939E+000                 -1.4792372809190269E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     799                  8.6014043098000315E-002                 -1.3551578294238753E+000                  8.2049507983617787E+000                  3.1317336537558584E+000                  1.9152394291009589E+001                  0.0000000000000000E+000                  6.6540953594565200E-001                  3.3459046405434800E-001                  4.4141000288529866E-002                 -5.4860594427449898E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0144030213516569E+004                  7.2703556287771171E+003                  3.8615556548532672E+000                 -1.5157839276703506E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     800                  7.1943188278333015E-002                 -1.3821839247110044E+000                  8.2072449155713478E+000                  3.1364957053080396E+000                  1.9159706852060204E+001                  0.0000000000000000E+000                  6.6540953559803118E-001                  3.3459046440196882E-001                  4.1477834585045094E-002                 -5.0696262394762802E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3206647406153977E+004                  6.6367727989747300E+003                  3.8219569504067716E+000                 -1.6740032041249325E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     801                  6.3876682216043257E-002                 -1.4000960476596134E+000                  8.2098327451749036E+000                  3.1418358326272391E+000                  1.9167928953946948E+001                  0.0000000000000000E+000                  6.6540953520202928E-001                  3.3459046479797072E-001                  3.9801913573915958E-002                 -4.8166146674274480E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1039715371764466E+005                  6.2153964334053671E+003                  3.7934688342406719E+000                 -1.5332370618542393E+001                  5.0000000000002609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     802                  4.7743670091466406E-002                 -1.4437259851788338E+000                  8.2126510983410732E+000                  3.1477064159172405E+000                  1.9176933492066965E+001                  0.0000000000000000E+000                  6.6540953476700404E-001                  3.3459046523299596E-001                  3.5997638790101927E-002                 -4.2651537264200810E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3263329461659290E+005                  5.2198258960751737E+003                  3.7176560176316076E+000                 -1.6039720386670407E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     803                  3.9677164029177980E-002                 -1.4713123161067270E+000                  8.2142325114654007E+000                  3.1509949252378484E+000                  1.9181981849957168E+001                  0.0000000000000000E+000                  6.6540953450953377E-001                  3.3459046549046623E-001                  3.3782180954378779E-002                 -3.9578618701683134E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4694103852343399E+005                  4.6233780162264784E+003                  3.6649594036370012E+000                 -1.5136792247514276E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     804                  3.4874623246367698E-002                 -1.4904843480440195E+000                  8.2154584555792525E+000                  3.1535408677052037E+000                  1.9185892808029042E+001                  0.0000000000000000E+000                  6.6540953430119409E-001                  3.3459046569880591E-001                  3.2323296943314719E-002                 -3.7605331126857998E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5904496265405932E+005                  4.2305244785701980E+003                  3.6263942122991439E+000                 -1.5945335610856960E+001                  5.0000000000002598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
